API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-073-05146-00-00,8/31/1989 12:00:00 AM,Madison,455,68,0,68,26
25-073-05146-00-00,7/31/1989 12:00:00 AM,Madison,455,69,0,69,26
25-073-05146-00-00,6/30/1989 12:00:00 AM,Madison,455,60,0,60,26
25-073-05146-00-00,5/31/1989 12:00:00 AM,Madison,455,68,0,68,27
25-073-05146-00-00,4/30/1989 12:00:00 AM,Madison,455,69,0,69,25
25-073-05146-00-00,3/31/1989 12:00:00 AM,Madison,455,66,0,66,27
25-073-05146-00-00,2/28/1989 12:00:00 AM,Madison,455,70,0,70,24
25-073-05146-00-00,1/31/1989 12:00:00 AM,Madison,455,65,0,65,24
25-073-05146-00-00,12/31/1988 12:00:00 AM,Madison,455,66,0,66,25
25-073-05146-00-00,11/30/1988 12:00:00 AM,Madison,455,70,0,70,26
25-073-05146-00-00,10/31/1988 12:00:00 AM,Madison,455,67,0,67,26
25-073-05146-00-00,9/30/1988 12:00:00 AM,Madison,455,69,0,69,26
25-073-05146-00-00,8/31/1988 12:00:00 AM,Madison,455,69,0,69,26
25-073-05146-00-00,7/31/1988 12:00:00 AM,Madison,455,66,0,66,26
25-073-05146-00-00,6/30/1988 12:00:00 AM,Madison,455,68,0,68,26
25-073-05146-00-00,5/31/1988 12:00:00 AM,Madison,455,68,0,68,26
25-073-05146-00-00,3/31/1988 12:00:00 AM,Madison,455,67,0,67,26
25-073-05146-00-00,2/29/1988 12:00:00 AM,Madison,455,68,0,68,28
25-073-05146-00-00,1/31/1988 12:00:00 AM,Madison,455,65,0,65,26
25-073-05146-00-00,12/31/1987 12:00:00 AM,Madison,455,70,0,70,25
25-073-05146-00-00,11/30/1987 12:00:00 AM,Madison,455,67,0,67,25
25-073-05146-00-00,10/31/1987 12:00:00 AM,Madison,455,65,0,65,24
25-073-05146-00-00,9/30/1987 12:00:00 AM,Madison,455,67,0,67,26
25-073-05146-00-00,8/31/1987 12:00:00 AM,Madison,455,70,0,70,26
25-073-05146-00-00,7/31/1987 12:00:00 AM,Madison,455,70,0,70,27
25-073-05146-00-00,6/30/1987 12:00:00 AM,Madison,455,68,0,68,26
25-073-05146-00-00,5/31/1987 12:00:00 AM,Madison,455,64,0,64,24
25-073-05146-00-00,4/30/1987 12:00:00 AM,Madison,455,69,0,69,26
25-073-05146-00-00,3/31/1987 12:00:00 AM,Madison,455,66,0,66,27
25-073-05146-00-00,2/28/1987 12:00:00 AM,Madison,455,67,0,67,27
25-073-05146-00-00,1/31/1987 12:00:00 AM,Madison,455,70,0,70,27
25-073-05146-00-00,12/31/1986 12:00:00 AM,Madison,455,69,0,69,27
25-073-05146-00-00,11/30/1986 12:00:00 AM,Madison,455,70,0,70,27
25-073-05146-00-00,10/31/1986 12:00:00 AM,Madison,455,68,0,68,27
25-073-05146-00-00,9/30/1986 12:00:00 AM,Madison,455,67,0,67,27
25-073-05146-00-00,8/31/1986 12:00:00 AM,Madison,455,67,0,67,26
25-073-05146-00-00,7/31/1986 12:00:00 AM,Madison,455,65,0,65,27
25-073-05146-00-00,6/30/1986 12:00:00 AM,Madison,455,69,0,69,25
25-073-05146-00-00,5/31/1986 12:00:00 AM,Madison,455,67,0,67,31
25-073-05146-00-00,4/30/1986 12:00:00 AM,Madison,455,68,0,68,26
25-073-05146-00-00,3/31/1986 12:00:00 AM,Madison,455,72,0,72,27
25-073-05146-00-00,2/28/1986 12:00:00 AM,Madison,455,72,0,72,24
25-073-05146-00-00,1/31/1986 12:00:00 AM,Madison,455,70,0,70,30
