API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-05438-00-00,7/31/2025 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,6/30/2025 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,5/31/2025 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,4/30/2025 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,3/31/2025 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,2/28/2025 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,1/31/2025 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,12/31/2024 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,11/30/2024 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,10/31/2024 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,9/30/2024 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,8/31/2024 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,7/31/2024 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,6/30/2024 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,5/31/2024 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,4/30/2024 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,3/31/2024 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,2/29/2024 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,1/31/2024 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,12/31/2023 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,11/30/2023 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,10/31/2023 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,9/30/2023 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,8/31/2023 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,7/31/2023 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,6/30/2023 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,5/31/2023 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,4/30/2023 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,3/31/2023 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,2/28/2023 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,1/31/2023 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,12/31/2022 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,11/30/2022 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,10/31/2022 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,9/30/2022 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,8/31/2022 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,7/31/2022 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,6/30/2022 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,5/31/2022 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,4/30/2022 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,3/31/2022 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,2/28/2022 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,1/31/2022 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,12/31/2021 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,11/30/2021 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,10/31/2021 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,9/30/2021 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,8/31/2021 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,7/31/2021 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,6/30/2021 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,5/31/2021 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,4/30/2021 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,3/31/2021 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,2/28/2021 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,1/31/2021 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,12/31/2020 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,11/30/2020 12:00:00 AM,Madison,33,0,0,0,0
25-101-05438-00-00,10/31/2020 12:00:00 AM,Madison,33,0,0,450,31
25-101-05438-00-00,9/30/2020 12:00:00 AM,Madison,33,0,0,450,30
25-101-05438-00-00,8/31/2020 12:00:00 AM,Madison,33,0,0,450,31
25-101-05438-00-00,7/31/2020 12:00:00 AM,Madison,33,1,0,450,31
25-101-05438-00-00,6/30/2020 12:00:00 AM,Madison,33,1,0,450,30
25-101-05438-00-00,5/31/2020 12:00:00 AM,Madison,33,0,0,450,31
25-101-05438-00-00,4/30/2020 12:00:00 AM,Madison,33,4,0,450,30
25-101-05438-00-00,3/31/2020 12:00:00 AM,Madison,33,3,0,450,31
25-101-05438-00-00,2/29/2020 12:00:00 AM,Madison,33,0,0,450,29
25-101-05438-00-00,1/31/2020 12:00:00 AM,Madison,33,6,0,450,31
25-101-05438-00-00,12/31/2019 12:00:00 AM,Madison,33,2,0,450,31
25-101-05438-00-00,11/30/2019 12:00:00 AM,Madison,33,2,0,450,30
25-101-05438-00-00,10/31/2019 12:00:00 AM,Madison,33,28,0,450,31
25-101-05438-00-00,9/30/2019 12:00:00 AM,Madison,33,12,0,450,30
25-101-05438-00-00,8/31/2019 12:00:00 AM,Madison,33,0,0,450,31
25-101-05438-00-00,7/31/2019 12:00:00 AM,Madison,33,6,0,450,31
25-101-05438-00-00,6/30/2019 12:00:00 AM,Madison,33,1,0,450,30
25-101-05438-00-00,5/31/2019 12:00:00 AM,Madison,33,6,0,450,31
25-101-05438-00-00,4/30/2019 12:00:00 AM,Madison,33,3,0,450,30
25-101-05438-00-00,3/31/2019 12:00:00 AM,Madison,33,0,0,450,31
25-101-05438-00-00,2/28/2019 12:00:00 AM,Madison,33,0,0,450,28
25-101-05438-00-00,1/31/2019 12:00:00 AM,Madison,33,0,0,450,31
25-101-05438-00-00,12/31/2018 12:00:00 AM,Madison,33,1,0,450,31
25-101-05438-00-00,11/30/2018 12:00:00 AM,Madison,33,9,0,450,30
25-101-05438-00-00,10/31/2018 12:00:00 AM,Madison,33,6,0,450,31
25-101-05438-00-00,9/30/2018 12:00:00 AM,Madison,33,12,0,450,30
25-101-05438-00-00,8/31/2018 12:00:00 AM,Madison,33,13,0,450,31
25-101-05438-00-00,7/31/2018 12:00:00 AM,Madison,33,12,0,450,31
25-101-05438-00-00,6/30/2018 12:00:00 AM,Madison,33,1,0,450,30
25-101-05438-00-00,5/31/2018 12:00:00 AM,Madison,33,7,0,450,31
25-101-05438-00-00,4/30/2018 12:00:00 AM,Madison,33,5,0,450,30
25-101-05438-00-00,3/31/2018 12:00:00 AM,Madison,33,1,0,450,31
25-101-05438-00-00,2/28/2018 12:00:00 AM,Madison,33,4,0,450,28
25-101-05438-00-00,1/31/2018 12:00:00 AM,Madison,33,16,0,450,31
25-101-05438-00-00,12/31/2017 12:00:00 AM,Madison,33,19,0,450,31
25-101-05438-00-00,11/30/2017 12:00:00 AM,Madison,33,2,0,450,30
25-101-05438-00-00,10/31/2017 12:00:00 AM,Madison,33,13,0,450,31
25-101-05438-00-00,9/30/2017 12:00:00 AM,Madison,33,10,0,450,30
25-101-05438-00-00,8/31/2017 12:00:00 AM,Madison,33,1,0,450,31
25-101-05438-00-00,7/31/2017 12:00:00 AM,Madison,33,2,0,450,31
25-101-05438-00-00,6/30/2017 12:00:00 AM,Madison,33,2,0,450,30
25-101-05438-00-00,5/31/2017 12:00:00 AM,Madison,33,3,0,450,31
25-101-05438-00-00,4/30/2017 12:00:00 AM,Madison,33,2,0,450,30
25-101-05438-00-00,3/31/2017 12:00:00 AM,Madison,33,2,0,450,31
25-101-05438-00-00,2/28/2017 12:00:00 AM,Madison,33,11,0,450,28
25-101-05438-00-00,1/31/2017 12:00:00 AM,Madison,33,3,0,450,31
25-101-05438-00-00,12/31/2016 12:00:00 AM,Madison,33,3,0,450,31
